name,message
on bush hide,고스트
은동,켈황드립은 역시 켈황 ㅋㅋㅋㅋ
aud ans,고스트
가영,고하
capableJ,고버지 ㅠㅠ
에엑따,와 고버지
ᄋᄌ,고버지 ㄷㄷㄷ
Highstakes,X등하러 모인 팀 아니다.. X+1등..
김경빈,켈린 드릉드릉 캐리하겠는데?
Louis Gong,고버지
Yuna,고버지
교사,헉
JM,흠 드릉드릉이 그정돈가..
어리둥절범고래,고스트!!
뿌요뿌요,고버지 ㅠㅠ
성준김,용준아
메붕쿤,고버지 ㅠㅠ
너나해,고 버 지
Y S,고 버 지
GOBA,와 고스트 ㅠㅠ
장륵,고버지..
율,아머야 고스트개조아
ㅇㅇ,헐 고버지다
로이잉,고버지 ㅠㅠ
롬롬,고버지
선카,고스트다 ㅠㅠ
권권권,헐 고스트..
초시계메이커,고버지ㄷㄷ
K.H. Min,고버지...
ㅇㅇ,고스트다!!
남자김대진,고버지
단디안하나,고-하
HiD2,쇼메치기 ㅋㅋㅋㅋㅋ
신성우,고스트네
박레오나,드릉드릉
로얄가드,고버지
brandon 2,고 버 지
고라니꼬리,고버지 ㄷㄷ
연도참,허수허수허수
삼사충,고버지 ㅋㅋㅋㅋㅋ
정형호,고 버 지
조이엘로,용준씨 아냐 ㅋㅋ
춉춉,고버지 이제야 깨달아요
ev,고버지 그립습니다
Stephan Kang,고버지
Ball Boy,고버지는 쇼메치기가 보고싶다...!
DY K,고버지 ㄷㄷ
알파벳 Class A,고버지ㅠㅠ
황솜귤,고스트 ㅠㅠ
XX X,대 버 지
금무!(クムム),고하!
유진,고버지ㅠㅠㅠㅠㅠ
차유찬,고버지 ㅠㅠㅠㅠ
SJ S,고버지
지겨울,ㄹㅇ 고스트는 담원레전드지
Maker Maker,:face-pink-tears:
Doge,고버지 ㅋㅋㅋㅋㅋㅋㅋ
James,대 버 지
zxld234,고버지 ㅠㅠㅠㅠ
김기호,고버지 ㄷㄷㄷㄷㄷ
Jay Kim,고하하하하하
대머리,대버지...
채주완,고버지
김지훈,시청자수 땅바닥이노…
아캄,유하람 성불 
전지호,고버지 ㅠㅠㅠ
ㅇㅇㅇ,고버지 ㅠㅠ
해피겜,담전드 고버지 ㄷㄷ
무야호,용준햄 ㄷㄷ
임정환,고버지 ㅠㅠ
Fond Muscle,고버지 ㅠㅠ
Anonymous,고버지 살좀올라서 보기좋다
Eveliny,ㅠㅠ
ㄴ,그립읍니다
자 이제 시작이야,브리온이랑 광동은 또함?
유은수,아재개그는 역시 고황 ㅋㅋ
레디하,고버지 그립읍니다...
Jucy,켈황 오늘 홍조 덜하누
이구공,유하람 좋아 죽겠네
솔눈,2용준이면 장기전하겠네
니얼굴,그립읍니다... 고버지
OK MO,소프트웨어 없슈
아무개,고난지원금 ㄷㄷ
주상현,테 버 지
꿀떡,고스트 씹고평가 ㅋㅋ 
힣,고버지ㅠㅠ
종쑹,고버지…
MM J,진짜그립네ㅠㅠ
쩝쩝쩝,고버지 ㄷㄷ
llilliliiliilliil,고버지
민성,버스원딜 원탑 고스트 ㅋㅋ 젠지한테 먹힐ㅈㄴ비해야쥥
Powell You,테 버지 ㅠ
Evelyn Kim,옴팡이 잘지내니 ㅠㅠ
홍홍홍,테버지 ........
개성찾는 아줌마 ,유하람 좋아하것다
숀라,고버지 너구리 그립습니다
트얍,페이커 스몰더는 궁극기 못쓴다는데 라이엇 고소해야 되는 거 아닌가요?
하이모,고스트고평가오지긴함 ㅋㅋ
낼름~,테디 지표는 진짜 경이롭네 ㅋㅋ
beom kim,롤 수명 얼마 안남긴 했노 ㅋㅋ
소갈비살,힘빡조 스폰지 밥아 힘 빡죠! 앗흥
무능이,대 상 혁 
Arin Tel,대상혁 명상메타
김진욱,명상 ㄷㄷ
딩댕동,드 릉 드 릉 ㅋㅋ
존나가소롭다,노인네 원장롤 ㄷㄷ
manny,테디도 명상중
지성몬,대 상 혁
ㅇㅇ,1557^벤치^
성민 김,고버지 이제야 깨달아요
현타냥,에이밍 엄청 살졌네
Hey rookie,테디 골드당지표 1위 실화냐..
ROSAGIGANTIA,광희야 제발 행복하자 오늘은
초보,롤 수명은 많이 남음 lck수명이 얼마 안남은거지
조현준,드릉 드릉 드가자
전설,드릉드릉 명상하노 ㅋㅋ
Suboyaniano,프로에 F자도 모르면서 프로훈수 ㅋㅋㅋㅋㅋㅋㅋㅋ
양념건빵,"'드릉드릉'의 어원 자체에는 혐오의 의미가 없다 보니 남초 커뮤니티에서는 해당 유행어가 거의 알려지지 않고 있었다. 그러다 여초 커뮤니티 여성시대, 투디갤, 워마드 및 트위터 등지에서 '드릉드릉' 유행어를 남성혐오적인 글에서 사용한 사례들이 알려지면서 해당 단어가 남성혐오 용어라는 논란이 점화되었다."
욜구,드릉드릉
kim one light,명 상 혁
이주윤,난 테디 응원한다
성이름,쯔엔지 짜요! 쯔엔지 힘죠!!
CEDA,88848
토건앙,드릉드릉
류지,:face-fuchsia-wide-eyes:
삼성갤럭시하수인,1557
이름,프로에 F자가 어디 들어가냐..
징징,스몰더 빅더
K OREN,럼자오자레 3315 88848 영토의무결성 ㅋㅋㅋㅋㅋ
Felix the Cat,팩트) 20담원 상체 서폿 데리고 그냥 아무 A급 원딜 써도 우승한다 ㅋㅋ
김용진,롤 서버 터짐? 
의미없다,드릉드릉이 뭐임? 베르릉은 아는데
ㅋ,프로는 f가 아니라 p인데요
공부하자,프로의 f는 뭔 능지냐
시은♡(っ*’ᵕ’)’ᵕ’*c)♡,케리아 페이커 응원해요! 올해도 우승 가즈앙!!
윤보람,진짜 시청률뭐냐..
멍뭉이,프로에 F래 ㅋㅋㅋㅋ
뀬뀬,888룰8 중국팀 ^오^
김블랑,성이름 능지 참
J et Kick,2군에서도 루시드한테 개털리던 스폰지인데 어케이기노
hun,드릉드릉
DOOM,고버지 돌아와줘요… 사랑해요…
공백,롤 서버 터짐?
ins,lck 보게하려고 롤섭터트렸네 sibal
hanab bb,세탭은 수준미달이야 3군으로 보내야됨
우석,쇼메 화이팅
이원준,듀렉 담원 2020 강팀들이 왜 이모냥 이꼴
나나나,프로에 F자 ㅋㅋ
WALLA,시청자 뭔가 2경기 때 확 늘거 같긴 함 ㅠㅠ
이승환,그거 어그로 끌리는애는 무슨능지냐
sapoeiskiuen,몽상시리 집합해라
달달하나,국제 유관 딮기 왜 동부에 있냐? 국제 무관 88848은 서부에 있는데
조르바,드릉드릉??
어리둥절범고래,테디 파이팅!!!!!
박시혁,광동경기아니면 비비기 힘들즛
강지공듀,요즘 게임씬에서 혐오단어 들어가면 짤라야하는거 모르노 드릉드릉~
Doge,유틸은 켈황
권범중,켈황
하슘 Hassium,켈황 ㅋㅋㅋㅋ
joyplay,목자이크 안해주나
송지우,역시 유틸은 켈황 ㅋㅋ
비네여,드릉드릉이 뭥임?
지나가는낙엽,목목목은 언제그만두냐
박레오나,역시 드릉드릉은 켈황
정우,88848 채팅시 캡쳐후 젠지 법무팀에 명예회손자료로 제출합니다. 선처 절대 없습니다. 매너채팅 부탁드려요!
코카콜라,롤 언제 풀려?ㅠㅠ 골드 가야하는데
World Hello,딮기 = 동부의 왕
은동,음주롤은 역시 켈황 ㅋㅋㅋㅋㅋ
김찬호,드릉드릉 출발~
Nightbot,@펜타조신 -> Suboptimal. [stop spamming words/phrases] [warning]
최현우,서폿 트롤짓 덜하는팀이 이긴다
고최,브리온 광동 리매치네 / 드릉드릉 쓴 페미 당장 짤라라
on bush hide,기아차 드가자
멍멍,drx 보여줘!!!!
김매도,응 생산직
D.I Lee,이직빵 ㅋㅋ
조이엘로,오메 ㅋㅋ 이직을
심우경,목숨걸고나왓네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
조영윤,마스크라도...
F초,ㅋㅋ안전자산
푸르나,아재요..
십삼월,삼성을 버려?
ㅇ.ㅇ,버전 최신인데 안됨
아푸어푸,제파 아님?
김덕배의연지곤지,ㅋㅋㅋㅋㅋㅋ
가나가나가나가나가나,캬
플 령,드릉드릉~
김솔,드릉드릉~
ᄋᄌ,삼성에서 쫒겨나겠네
차무식,현장직 ㅎㅇ
무늬,ㅋㅋㅋㅋㅋ
소갈비살,기아차에서 안받아줌 ㅋㅋ
Coke Mania,드릉드릉 출발~
배틀니그라운드,계약직 ㅋㅋㅋㅋㅋ
김진훈,이재용 등판
Youngchan,무조건 한단 마인드아니냐 ㅋㅋ
김경빈,드릉드릉 벤픽 드가자
Song Five,킹차갓무직?
JoMulJu,져도 이직할꺼잖아..
Powell You,안전자산 너무하네ㅋㅋㅋㅋ
바른생활사나이,모두 잠수준비~ 잘 안들려요우~ 
MinGyu Kim,드 릉 드 릉
예준,기아차가보자
Gimme the loot,제발이겨주디아
윤윤,드릉드릉
아리아빠,저게 mz냐???
more more,ㅋㅋㅋㅋㅋㅋ
effort,삼성생명 보험임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
뽕뽕,삼성은 차가 없다
이정훈,직업빵 ㅎㄷㄷ
권영우,저거 계약직임
최재호,매도야 넌 생산직도 못가 ㅋㅋㅋㅋㅋㅋ
Drezx,킹차사무직 ㅋㅋ
율,개웃기네 ㅋㅋㅋㅋ
Kai do,드릉드릉~
민승2,ㄹ
llilliliiliilliil,1557 드가자
꿀막잉,생산직이 명함이있겠냐 급식들아 제발..
멜랑콜릭,삼성 하청 ㅋㅋ
yuv,그만큼 간절하시다는 거지~
모든 문제의 원천은 내 정신에 있다,능력자추
Sksnwnj,보험팔이임?
띠용,삼성 에어컨 설치 기사와꾼데
현타냥,ㅋㅋㅋㅋ애들 자격지심 지리네
Wasang Ba,설마 삼성생명이겟냐
유한수,기아에서 안뽑아주면 어캄 ㅋㅋ
쥐,드릉드릉
Suboyaniano,너 재능없어 
문영석,설마 최약체한테 지겠어 ㅋㅋ
김지우,르노삼성
우리형호날두,시청자 ㅈ박았네 
생인,채팅창 꼬인애들 왜케많노 ?
내가대학생…?,열등감 드러내지 말아주세요…
원규김,ㅋㅋ명함까지 보여줘도 그저 까내리려는 애들 뭐냐
현승,채팅 열등감 지리네 ㅋㅋ
마이너,아우솔 버프해줭 2트
번이야번이야,이거 몇 군 경기나요?
왕구멍동,삼성명함보고 이 아득바득 갈면서 ㅅ까는것보소
❤️💜,삼성 못들어 가는놈들이 말만 많네 ㅋㅋ
Z1 PARK,삼성이면 대단한거 맞는데 ㅋㅋㅋㅋㅋㅋㅋ
Junyoung Chun,롤 지금 안됨? 
ZENICS,열등감 터진 애들 천지노
이구공,우서?
jmjs,아아아아열등감 하등생물들 ㅋㅋㅋㅋㅋㅋ
W Y,삼성이 ㅈ으로 보이냐
Ball Boy,루시드는 기분이 좋다
전설,삼성은ㄴ 인정이지 드릉드릉 ㅋㅋ
새우,오늘 페이커 나와요?
june p,집구석롤붕이백수들 열등감 오지누ㅋㅋㅋㅋ
오잉잉,프로의 f자도 모르는자식들이 몬...
영준 안,농듀브의 악몽 디플러스기아
리자몽 메가진화,역시 드릉드릉은 켈황 ㅋㅋㅋㅋ
korea no.1,갑자기 왜 삼성드립임 설명좀
최최최,이야 삼성맨이 물로 보이나...왜들 저러지?
이영주,신인이 밴픽 2개가져가고 시작하네 맨날
시은♡(っ*’ᵕ’)’ᵕ’*c)♡,방구석에서 악플만 다는 루저들이 자격지심 열폭 지리네요 ㅋㅋㅋㅋ ㅎㅇㅌ
김도현,시청자들 어망구 밖에서 콩나물 장사하는중이신데 느그들은 뭐하노?
조현준,와 28000명의 백수들 진짜 대단하다 롤대남 롤대녀들 진짜 대한민국 망했다!!!
Hde A,열등감지리네 롤붕이들ㅋㅋ
강두식,삼성이낫지
TowaMT,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개꼬였넼ㅋㅋㅋㅋ이래서 롤만 켜면 끄고싶다니까
헛 포비 Hut Poby,다리 떨지마라 복나간다
사르,롤대남들 현실ㄷㄷ
Eveliny,삼성갤럭시 시절엔 월즈우승했는데 구단 인수후에는 88848
박지지,삼성이면 상위0.5%
Nightbot,@문어1 2 -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
반만갈아주세요자바칩프라푸치노토끼,루시드 밴 2개 빼서 신났다
닛끔,열폭해봐야 당사자는 아무 타격없는데 왜 구지 스스로 자존감을 깎아내려 ㅋㅋ
김유현,드릉드릉 ㅋㅋ
dirntodlfnv,쵸비>>>>>>>>페이커
Felix the Cat,사회생활 못하고 집구석에 쳐박혀서 이거나 쳐보는 애들이 뭘 알겠냐 ㅋㅋㅋㅋ 
이주윤,정글로 두개를 빼네 ㄷㄷ
만돌,하나 둘 셋 ok 브리온 화이팅!
뀬뀬,88848 드릉드릉 짜이찌엔지 중국팀 파이팅!!!!!!
성이름,드릉드릉
지겨울,그냥 테디 스몰더 주면 drx이긴다
박한,프로의 f자?? p아님?ㅋㅋㅋㅋㅋㅋㅋ
지금 이,여기 절반은 서울권 대학도 못 나와서 월 3000따리 중소갈텐데 ㅋㅋㅋㅋ
uuu,형들 88848이 뭐예요????
김북제,담원 드릉드릉하게 가보자잇
김홍석,대고스트
Yuna,테디 라스칼 행복하자 ㅠㅠ
이수현,시원하게 빨간머리 한번 안보여주나
우석,조졌네
림밤,DRX는 ㅈ밥 팀 아니냐
브론즉,ㅋㅋ 무지성 삼성까기 무지성 생산직 몰아가기
알라신의가호,나는 백수다
ducsam an,뭐 여기서 드릉드릉해봤자 울라리보다 덜 긁힘
굠문,쎄주를 풀어?
의미없다,키아도 좋지
ㅇㅇ,롤의 R자도 모르면 닥쳐주세요ㅠㅠ
꿀오소리,세주를 풀어!?
joyplay,렐바이 밴하고 스몰더 가져가나?
최승용,모두 잠수준비~
neon sea,클들갑 ㅋㅋ
duchet,월 3000이면 따리가 아니라 갓인데?
aquablue_us,어차피 니들은 못들어가는 곳임
aud ans,아지르 가자
두루미,drx 역배 걸어봤다 
kim one light,우틀않 전염됐네
에실,88848
정깽이,쇠주한잔해
hun,드릉드릉 세주아니 드개쟤~~~
사휴슈,월 3000이면 ㅈ나 잘 버는거 아님?
Seojun Kim,세주 선픽 박아아앗
G G,세주 1픽
Pnpm,세주 선픽은 좀
박경태,쎄주를 풀어?
후드,테디야 행복하자.. 팡희는 분발해줘..
노스베어,LG엔솔 요즘 중국산 배터리 뜯어보고 성능 비결 알아내는게 주 업무임 나라 망함
이성,럼자오자레 시전 ㄷㄷㄷㄷㄷ
용용,드릉드릉
Kai do,88848 드릉드릉 가즈아
김경빈,클템 호들갑 드릉드릉하네 ㅋㅋ
이정훈,트페 가즈아~
윤윤,여기는 ㄷㄹㄷㄹ 하는 사람 없어서좋네
kkK kkk,선픽박아! ㅋㅋㅋㅋㅋㅋㅋ 용준좌
서현,스몰더 픽안해?
뽕뽕,르노삼성자동차에서 르노자동차로 삼성 이름 뗏음
Ck J,주면 먹어야지 
멜랑콜릭,라스칼은 왜 다른팀 안감?
후요,ㅈ밥대전이네
LacSiya,솔직히 젠지미만잡 ㅇㅈ?
빛날희철,픽 맨날 비슷한데 질리네 ㅠ
qkqoahaqh,드릉드릉하네
김경수,착취 아지르...
IDW,ㅇㅅㅇ
W,ㄷㄹㄷㄹ
H J,세주 1픽은 뭔 밴픽이냐 
콩지원,테디도 많이 꺾였다 이제
F초,쇼메이커보여주나?
바플,드릉드릉ck
Suboyaniano,한달연봉은 삼성이 더높지 능지이슈아니냐 ㅋㅋㅋㅋㅋㅋ
코카콜라,랭겜 언제 풀림
레이몬드,순대국에 쇠주먹고 싶다
ᄋᄌ,또지르
이차원의 도망자,ウマ娘は最高だ:sparkles::double_exclamation_mark:
푸르나,리신 ㄱㄱ
마이너,아우솔 버프해줭 3트
언짢맨,대황딮
Okka,세주아니 너구리 닮지않았냐
코코넛,사람들 왜 자꾸 드릉드릉거림?
골프좋아요,T1 미만잡팀
센니,랭겜 풀림 ㅋㅋ
유동권,스몰더 뽑아
욜구,오늘 드릉드릉 1557 가자 이기노 ^노^
최건우,여기서도 인간 넥서스네 테디
까치산,탑스몰더 드가자
찌발럼아,또트록스
안뇽하세용,디플러스기아!!!
오봉이,주말인데 청자수 처참하다....
chris kim,와 또 착지르ㄷㄷ
검볼,아트선픽
교사,스킨의 주인
roun K,스킨의 주인
휴 류,아니 스몰더
승민,님들 롤 들어가짐?
강두식,세주를 풀어?
DWG KIA,오리
하눈,대 황 딮
우,스몰더 ㄷㄷㄷㄷㄷㄷ
므이씨,드릉드릉 하남들 재기해^!^
스킴,정보)쇼메는 단한번도 똥싼적 없다
youn y,어?
제쓰몰,요네 안하나
Brian Son,오 씨다
탑임,ㅉ
js kim,캬
오재환,요네ㄷ
Nightbot,@ㅁㄴㅇㅁㄴㅇ -> Get off the stage. [stop spamming words/phrases]
새우,지가 제우슨줄알아
Python,(공지) DK팬들은 전부 나가주세요.오직DRX팀 팬들끼리만 조용하게 즐기고싶습니다.질서있게 퇴장할게요!!
Zz,삼성갈려면 중경외시정도는 가야 편함
DUK KIM,라네 ㅋㅋ
이재산,레넥 원툴 내보냈더니 아트 원툴 들어왔네
누리달열흘,스몰더
ㅋㅋ,ㅇㅅ1ㅇ 이거 왜안돼냐????
김안창,킹겐ㅍㅇㅌ
헛 포비 Hut Poby,세주풀면 안되는겨?
성이름,드릉드릉이 뭐에요?
Lee farm,주제파악 못하고 요네픽 ㅋㅋ
ark a,김목경은 ㄹㅇ 소질없다
굠문,착취르
징징,스몰더 빅더
Minchul Jang,왜 스몰더 않하지?
전인범,드릉드릉선수 화이팅!
0 Lee,삼성 해봐야 연봉 1억도 안되는데 뭔 ㅋㅋㅋ
Cheolho Son,ㅇㅅㅇ
차무식,ㅋㅋㅋㅋ 지가 쵸비 제카 제우스여?
조현준,세탭 요네 잘하긴함
Ĥaileyง •̀_•́ง,Zz넌 갈수는 있고?
Azir02,ㅇㅅㅇ
김상우,킹겐 폼떨어질때마다 22롤드컵 준결승 결승보고 킹뽕채워온다
홍시,조합 개맛있다
여누,라인전은 조상님이 해주냐?
준혁 장,스몰더
오잉잉,프로의 f자도 모르는놈들아 그냥 좀 봐 니들보다 벤픽잘함
뀬뀬,888룰8 짜이찌엔지 중국팀이 응원한다!! 파이팅~!!
반디,엄~||마
왕한별,스몰더 없는버전임
라곤,? 님들 광동하고 브리온 이미 하지 않음?
윤윤,윤서1열 이거 왜 안쳐지냐??? 머임??
댕콩,동부팀은 다 팀컬러가 무생무치해서 쉽지않을듯 서부 강팀선수들이랑 영략차이가 너무 남...
낙동강고등어,원딜 4밴 ㅋㅋㅋㅋㅋ
김동진,1셋만이라도 따라 듀렉스야 어케 그돈을쓰고 1승 7패를박냐
Jun Hwangbo,밴한건 장식임?
김대은,아빠도 불러야 함
2223 6,먼 없는버전이야 스몰더 벤이굼나
이성,ㅇㅅㅇ ㄷㄹㄷㄹ 치는분들 IQ따서 인간변기가 족치러갑니다 그만하세요.
dhfjf dkd,라스칼 그웬ㅋㅋㅋㅋㅋ
H J,스몰더 마오 요네하면 든든밴픽인데 
스콜,노틸 ㄱㄱ
keeper grave,이즈 벤
ㅇㅇ,롤의 R자도모르면 닥쳐라 ㄹㅇ;;
HYEON,테디 5밴으로간 ㅋㅋ
pigboy,프로 p인데 ㅋㅋㅋㅋㅋㅋ
김찬호,드릉드릉 출발
장지환,켈황 ㄷㄷㄷㄷ
백성열,원딜 다 짤라버린..\
Suboyaniano,한달연봉 200미만은 채팅좀닫자 수준ㅉㅉ
고최,테디만 묶으면 이길수 있다는 원딜 4밴 ㅋㅋㅋ
권이,켈황 진짜 씹간지네
노노노,ㅋㅋㅋ 바보냐 fro가 아니고 pro다
안원철,무생무치는 뭐임???
서현,카이사 각나왔네
피한울,원딜 4벤 ㅋㅋ
알락꼬리꼬마도요,1557
앞니보틀 Front Tooth Bottle,5바텀 밴
이정훈,듀렉스화이팅
코코넛,조합이 한타조합인데
IDW,카이사다
jkkkllm,카이사 나오겠농 이러다
HaramKim,drx가 이길거같으면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋ
SLIG,역시 밴픽은 켈황 ㅋㅋ
